episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
69,22.0,-1.9312735644945416,-2.7900291919729696,59.657568149034596,0.0,0.5,4,5.001,False,True,2.6260241508537288,54,33.2752652951703,283.973,in_progress,0.0,0
69,23.0,-1.8928227709080396,-2.761925473919877,55.11339653729327,30.0,1.0,9,5.001,False,True,2.686957221558084,54,33.2752652951703,284.037,in_progress,0.0,0
69,24.0,-1.866758939561325,-2.726550579958273,54.88904586219144,0.0,1.0,5,5.001,False,True,2.7916386232430868,54,33.2752652951703,284.103,in_progress,0.0,0
69,25.0,-1.836994149549522,-2.680211550122976,55.46016783161254,15.0,1.0,7,5.001,False,True,2.929034841515332,54,33.2752652951703,284.173,in_progress,0.0,0
69,26.0,-1.806880644513174,-2.6250544854358067,56.99634779110191,-30.0,1.0,1,5.001,False,True,3.0929042683891685,54,33.2752652951703,284.237,in_progress,0.0,0
69,27.0,-1.7745809289027803,-2.5700234641405735,57.674231361455625,15.0,0.5,6,5.001,False,True,3.2562602645926306,55,33.2752652951703,284.306,in_progress,0.0,0
69,28.0,-1.739013460287698,-2.5173327298721895,57.19598046557487,-15.0,1.0,3,5.001,False,True,3.4123832586034686,55,33.2752652951703,284.371,in_progress,0.0,0
69,29.0,-1.7092398548185053,-2.46800573422356,57.56287128716466,0.0,1.0,5,5.001,False,True,3.558756585843237,55,33.2752652951703,284.441,in_progress,0.0,0
69,30.0,-1.6684445885552834,-2.4187734263462497,55.66030743533297,-15.0,1.0,3,5.001,False,True,3.660594957387392,55,33.2752652951703,284.5,in_progress,0.0,0
69,31.0,-1.6242641421240323,-2.3686339845208897,53.856389637029686,-30.0,1.0,1,5.001,False,True,3.801961254242464,55,33.2752652951703,284.569,in_progress,0.0,0
69,32.0,-1.5736692963116976,-2.3249294151899855,50.57317274284707,-30.0,1.0,1,5.001,False,True,3.922731074112129,55,33.2752652951703,284.635,in_progress,0.0,0
69,33.0,-1.5183776064705605,-2.281486550626185,47.1972784477596,15.0,1.0,7,4.002000000000001,False,False,4.041762576359497,55,33.2752652951703,284.715,in_progress,0.0,0
69,34.0,-1.4583296582247744,-2.2267857436148275,45.68110183791705,30.0,1.0,9,4.002000000000001,False,False,4.193583847797316,56,33.2752652951703,284.77,in_progress,0.0,0
69,35.0,-1.4209819927523863,-2.178316851610653,47.24140663348795,-15.0,0.5,2,4.002000000000001,False,False,4.331328523432976,56,33.2752652951703,284.842,in_progress,0.0,0
69,36.0,-1.3798537274130662,-2.1227253234741457,48.95503586295496,-30.0,0.5,0,4.002000000000001,False,False,4.5585833338580795,56,33.2752652951703,284.905,in_progress,0.0,0
69,37.0,-1.3404307676785971,-2.0792843544889457,48.6563201303497,0.0,0.5,4,4.002000000000001,False,False,4.685472097432935,56,33.2752652951703,284.971,in_progress,0.0,0
69,38.0,-1.3091996127084817,-2.042063180740253,48.93181658526452,0.0,0.5,4,4.002000000000001,True,False,4.794425862398327,56,33.2752652951703,285.038,off_track,0.0,0
70,1.0,-2.004408658697896,-1.8546151445416186,91.76428074585169,0.0,0.5,4,0.0,False,True,0.42093482954933537,57,33.2752652951703,285.18,prepare,0.0,0
70,2.0,-2.004262068794246,-1.8546002226493261,91.71789250420595,15.0,0.5,6,5.001,False,True,0.4210137859844365,57,33.2752652951703,285.246,in_progress,0.0,0
70,3.0,-2.005651936498356,-1.8457170566567804,91.96987385479423,30.0,1.0,9,5.001,False,True,0.4473042736714783,57,33.2752652951703,285.302,in_progress,0.0,0
70,4.0,-2.012311313634688,-1.8280384249484407,93.40270452192281,0.0,1.0,5,5.001,False,True,0.4987160712452976,57,33.2752652951703,285.365,in_progress,0.0,0
70,5.0,-2.0231222272720175,-1.7971270603122347,95.54213990344562,-30.0,1.0,1,5.001,False,True,0.5888050481875684,57,33.2752652951703,285.443,in_progress,0.0,0
70,6.0,-2.018061380221117,-1.7589682841730314,93.53130031444434,-30.0,0.5,0,5.001,False,True,0.7043164637016153,57,33.2752652951703,285.508,in_progress,0.0,0
70,7.0,-1.9978192597859228,-1.7209235900333701,88.17419509887554,-30.0,1.0,1,5.001,False,True,0.8230329324328545,57,33.2752652951703,285.581,in_progress,0.0,0
70,8.0,-1.9614813991597644,-1.6795070692312037,79.88189915219786,-15.0,1.0,3,5.001,False,True,0.9556123746698675,58,33.2752652951703,285.636,in_progress,0.0,0
70,9.0,-1.9300925355415837,-1.6420787673949286,74.15908526435089,-15.0,1.0,3,5.001,False,True,1.0750863020010493,58,33.2752652951703,285.706,in_progress,0.0,0
70,10.0,-1.8901440629007864,-1.596924311367107,68.19228389890839,0.0,1.0,5,5.001,False,True,1.2197086820571856,58,33.2752652951703,285.763,in_progress,0.0,0
70,11.0,-1.846806936043848,-1.5425951855920588,63.72306142819373,0.0,1.0,5,5.001,False,True,1.4640195201316542,58,33.2752652951703,285.848,in_progress,0.0,0
70,12.0,-1.8020128032142313,-1.4844823495563768,60.50958262988039,15.0,1.0,7,5.001,False,True,1.6674965344033787,58,33.2752652951703,285.908,in_progress,0.0,0
70,13.0,-1.763768968421044,-1.4324006761110122,58.77478485445194,30.0,1.0,9,5.001,False,True,1.8483806921468116,59,33.2752652951703,285.971,in_progress,0.0,0
70,14.0,-1.7333106293940286,-1.3703711372709242,60.16803321272584,15.0,1.0,7,5.001,False,True,2.0521063303809206,59,33.2752652951703,286.042,in_progress,0.0,0
70,15.0,-1.7048217150259817,-1.2961651778919496,62.856257191515795,0.0,0.5,4,5.001,False,True,2.4341753794589915,59,33.2752652951703,286.109,in_progress,0.0,0
70,16.0,-1.6795437338075088,-1.2391918144378606,63.705989180595104,30.0,0.5,8,5.001,False,True,2.6207336270041237,59,33.2752652951703,286.175,in_progress,0.0,0
70,17.0,-1.654355661352209,-1.183489120038057,64.1430190447342,0.0,1.0,5,5.001,False,True,2.803823126710492,60,33.2752652951703,286.239,in_progress,0.0,0
70,18.0,-1.6291992378418174,-1.128665279979892,64.41700408619963,-15.0,1.0,3,5.001,False,True,2.9845580730696653,60,33.2752652951703,286.312,in_progress,0.0,0
70,19.0,-1.5927442765349187,-1.0683600978690904,62.85790827271509,-30.0,1.0,1,5.001,False,True,3.3283208187404156,60,33.2752652951703,286.374,in_progress,0.0,0
70,20.0,-1.5514135941139326,-1.0158463464523189,59.98841362452486,-30.0,0.5,0,5.001,False,True,3.5282229421762623,60,33.2752652951703,286.444,in_progress,0.0,0
70,21.0,-1.4996894057393584,-0.9687885522438189,54.72568742346309,30.0,1.0,9,5.001,False,True,3.7378633185835453,61,33.2752652951703,286.512,in_progress,0.0,0
70,22.0,-1.4546894298644082,-0.9278045540204019,51.58150767994786,0.0,1.0,5,5.001,False,True,3.920345254762092,61,33.2752652951703,286.572,in_progress,0.0,0
70,23.0,-1.420060571745515,-0.8830535245209994,51.6736958799136,0.0,1.0,5,5.001,False,True,4.195907846998348,61,33.2752652951703,286.642,in_progress,0.0,0
70,24.0,-1.3771616159745075,-0.8261348301862195,52.036206690893856,-15.0,0.5,2,5.001,False,True,4.397945081156285,61,33.2752652951703,286.707,in_progress,0.0,0
70,25.0,-1.3335229475736086,-0.7771771048570573,51.06776690249567,15.0,1.0,7,5.001,False,True,4.588595451894195,62,33.2752652951703,286.779,in_progress,0.0,0
70,26.0,-1.2888740088381503,-0.726569867887371,50.493195815756195,-30.0,1.0,1,5.001,False,True,4.784517771401974,62,33.2752652951703,286.84,in_progress,0.0,0
70,27.0,-1.247813907423821,-0.6752751078103336,50.70630121796988,0.0,1.0,5,5.001,False,True,5.059260002872723,62,33.2752652951703,286.902,in_progress,0.0,0
70,28.0,-1.2042615379717163,-0.6228938708970397,50.676618261057044,-15.0,1.0,3,5.001,False,True,5.219644201012008,62,33.2752652951703,286.971,in_progress,0.0,0
70,29.0,-1.1548776737009643,-0.5630208784300996,50.60483764811646,-15.0,1.0,3,5.001,False,True,5.401797867029579,62,33.2752652951703,287.038,in_progress,0.0,0
70,30.0,-1.11235811422031,-0.5164866903946774,49.83667311054102,0.0,1.0,5,5.001,False,True,5.555540876949094,63,33.2752652951703,287.092,in_progress,0.0,0
70,31.0,-1.0697296673454142,-0.4626116124675339,50.299438469085295,0.0,0.5,4,5.001,False,True,5.714128073232205,63,33.2752652951703,287.181,in_progress,0.0,0
70,32.0,-1.0258599172761562,-0.40076019138242097,51.50920572242874,15.0,0.5,6,5.001,False,True,5.865585914400928,63,33.2752652951703,287.238,in_progress,0.0,0
70,33.0,-1.002128741171638,-0.35380946115482226,54.0188667340651,30.0,1.0,9,5.001,False,True,5.865585914400928,63,33.2752652951703,287.308,in_progress,0.0,0
70,34.0,-0.9872955192374853,-0.29733613327169384,58.90651910649922,30.0,1.0,9,5.001,False,True,5.865585914400928,63,33.2752652951703,287.368,in_progress,0.0,0
70,35.0,-0.9831846394671664,-0.2367097995825692,65.29143226702891,-30.0,1.0,1,5.001,False,True,5.865585914400928,63,33.2752652951703,287.429,in_progress,0.0,0
70,36.0,-0.9767851414138106,-0.17187344543272423,70.28293464697434,15.0,0.5,6,5.001,False,True,5.865585914400928,63,33.2752652951703,287.502,in_progress,0.0,0
70,37.0,-0.9653443737538,-0.11593924066025979,72.22883233594291,30.0,1.0,9,4.002000000000001,False,True,5.865585914400928,63,33.2752652951703,287.562,in_progress,0.0,0
70,38.0,-0.963155761987588,-0.05593617341733026,75.96960470627445,-15.0,1.0,3,4.002000000000001,False,True,5.865585914400928,63,33.2752652951703,287.638,in_progress,0.0,0
70,39.0,-0.9549616771773399,0.017587671552839537,78.14593002603594,-15.0,0.5,2,4.002000000000001,False,False,5.865585914400928,63,33.2752652951703,287.696,in_progress,0.0,0
70,40.0,-0.9348112376711152,0.07404827124103829,76.200038766796,0.0,0.5,4,4.002000000000001,False,False,5.865585914400928,63,33.2752652951703,287.771,in_progress,0.0,0
70,41.0,-0.9110990681180526,0.12213239197246857,73.25897696110728,-15.0,1.0,3,4.002000000000001,False,False,5.865585914400928,63,33.2752652951703,287.827,in_progress,0.0,0
70,42.0,-0.8787671211097072,0.1699708491065971,69.21893316107275,-30.0,0.5,0,4.002000000000001,True,False,5.865585914400928,63,33.2752652951703,287.895,off_track,0.0,0
71,1.0,-1.1445537767916094,-0.5803302344659921,11.837504220650578,-15.0,0.5,2,0.0,False,True,0.4214971825080793,63,33.2752652951703,288.038,prepare,0.0,0
71,2.0,-1.1443402904181579,-0.5800772034628158,11.90470107564673,-30.0,1.0,1,5.001,False,True,0.4222810583130676,63,33.2752652951703,288.105,in_progress,0.0,0
71,3.0,-1.1353742549250883,-0.579772124243333,11.557594176119064,-30.0,0.5,0,5.001,False,True,0.4488414994370915,63,33.2752652951703,288.172,in_progress,0.0,0
71,4.0,-1.1131650985949706,-0.5872108942491322,9.060099009642888,-30.0,1.0,1,5.001,False,True,0.5095826293229577,63,33.2752652951703,288.228,in_progress,0.0,0
71,5.0,-1.08201701521743,-0.6012205867891538,4.5383245727964345,-15.0,0.5,2,5.001,False,True,0.5925670488433177,63,33.2752652951703,288.3,in_progress,0.0,0
71,6.0,-1.0445895568232535,-0.6134451820706273,1.1399498982398946,0.0,1.0,5,5.001,False,True,0.6951215237624542,63,33.2752652951703,288.367,in_progress,0.0,0
71,7.0,-0.9993491094653395,-0.6232009286390349,-1.2395589397136912,-30.0,1.0,1,5.001,False,True,0.9324859638280336,63,33.2752652951703,288.441,in_progress,0.0,0
71,8.0,-0.9470144103524003,-0.6445107823260869,-5.903472844839242,-30.0,1.0,1,5.001,False,True,1.1016886748506538,63,33.2752652951703,288.489,in_progress,0.0,0
71,9.0,-0.9053334947099607,-0.678192487005344,-12.800440118832931,-30.0,1.0,1,5.001,False,True,1.2513652480891868,63,33.2752652951703,288.566,in_progress,0.0,0
71,10.0,-0.86142937747097,-0.7269872927605893,-21.576568345456888,0.0,0.5,4,5.001,False,True,1.4209142996381763,64,33.2752652951703,288.637,in_progress,0.0,0
71,11.0,-0.8205805788191534,-0.7770232353286509,-28.87701765140454,15.0,0.5,6,5.001,False,True,1.5828040179057812,64,33.2752652951703,288.705,in_progress,0.0,0
71,12.0,-0.779509797423367,-0.8062365506150182,-30.185500365165282,-30.0,1.0,1,5.001,False,True,1.9091033949475533,64,33.2752652951703,288.772,in_progress,0.0,0
71,13.0,-0.7416939147376138,-0.8338243253193744,-31.324683700138202,30.0,1.0,9,5.001,False,True,2.049766684239551,64,33.2752652951703,288.836,in_progress,0.0,0
71,14.0,-0.6994661571448965,-0.8625008759663948,-31.962533433901257,30.0,1.0,9,5.001,False,True,2.2030065850736857,64,33.2752652951703,288.902,in_progress,0.0,0
71,15.0,-0.6421194591764771,-0.8757914591567,-27.63036196385907,15.0,0.5,6,5.001,False,True,2.364929545267236,65,33.2752652951703,288.969,in_progress,0.0,0
71,16.0,-0.5849256782026112,-0.8815896990693162,-22.086002563705065,-15.0,0.5,2,5.001,False,True,2.5129964771855473,65,33.2752652951703,289.041,in_progress,0.0,0
71,17.0,-0.533641678173988,-0.8872479438393077,-18.162005872178963,-30.0,1.0,1,5.001,False,True,2.6465903384018663,65,33.2752652951703,289.108,in_progress,0.0,0
71,18.0,-0.48401018102408394,-0.8978564497622168,-16.921780818412323,-30.0,1.0,1,5.001,False,True,2.8268173330158297,65,33.2752652951703,289.173,in_progress,0.0,0
71,19.0,-0.4394002173896226,-0.9243799970069012,-19.762538195045178,30.0,1.0,9,5.001,False,True,2.975031384554516,65,33.2752652951703,289.238,in_progress,0.0,0
71,20.0,-0.3875129428303223,-0.9529461638124588,-21.970891248009547,15.0,1.0,7,5.001,False,True,3.142252626022146,66,33.2752652951703,289.308,in_progress,0.0,0
71,21.0,-0.3206594671648666,-0.9689141803014525,-19.69903667528957,0.0,0.5,4,5.001,False,True,3.3105320484619227,66,33.2752652951703,289.371,in_progress,0.0,0
71,22.0,-0.25864084122265185,-0.9751778437979992,-16.101064325085485,0.0,0.5,4,5.001,False,True,3.4472861120103393,66,33.2752652951703,289.436,in_progress,0.0,0
71,23.0,-0.2078426879832689,-0.9771176557151396,-12.930147334716695,15.0,0.5,6,5.001,False,True,3.5520752169247216,66,33.2752652951703,289.5,in_progress,0.0,0
71,24.0,-0.1584931814682501,-0.9756347571538074,-10.0321100046153,-15.0,1.0,3,5.001,False,True,3.589564005732526,66,33.2752652951703,289.568,in_progress,0.0,0
71,25.0,-0.1014559638495034,-0.9798137080803568,-8.710023791911864,-15.0,1.0,3,5.001,False,True,3.6632982507287415,66,33.2752652951703,289.637,in_progress,0.0,0
71,26.0,-0.049986989860916625,-0.9992414979506501,-11.406510249054575,-15.0,0.5,2,5.001,False,True,3.790928495859469,66,33.2752652951703,289.691,in_progress,0.0,0
71,27.0,0.0006389098022085427,-1.0256059708419112,-15.065668627749336,15.0,1.0,7,5.001,False,True,3.9353779239000075,66,33.2752652951703,289.776,in_progress,0.0,0
71,28.0,0.050552048592752655,-1.0490336281938004,-17.30514093019745,15.0,1.0,7,5.001,False,True,4.071106384218481,67,33.2752652951703,289.838,in_progress,0.0,0
71,29.0,0.10913929949088479,-1.0566430652450605,-14.997848407840566,30.0,1.0,9,5.001,False,True,4.17858049930352,67,33.2752652951703,289.905,in_progress,0.0,0
71,30.0,0.1713713421785625,-1.0526797645404378,-10.435257310815746,15.0,0.5,6,5.001,False,True,4.261342713000305,67,33.2752652951703,289.967,in_progress,0.0,0
71,31.0,0.22979936118677102,-1.0396598681204052,-4.419221895963632,-30.0,0.5,0,4.002000000000001,False,True,4.314808670094927,67,33.2752652951703,290.035,in_progress,0.0,0
71,32.0,0.28443239543195853,-1.0286226829702048,-0.6898865485637666,30.0,0.5,8,4.002000000000001,False,False,4.367765634880049,67,33.2752652951703,290.106,in_progress,0.0,0
71,33.0,0.334564231459047,-1.0209206930078423,1.3850116193547648,-30.0,1.0,1,4.002000000000001,False,False,4.422682411071044,67,33.2752652951703,290.167,in_progress,0.0,0
71,34.0,0.3799801359276602,-1.0148143707906356,2.547473200194342,30.0,0.5,8,4.002000000000001,False,False,4.47470373546095,67,33.2752652951703,290.235,in_progress,0.0,0
71,35.0,0.42785410737850416,-1.0170493655163066,1.40220850408361,-30.0,0.5,0,4.002000000000001,False,False,4.498669714712755,67,33.2752652951703,290.302,in_progress,0.0,0
71,36.0,0.4663728951001979,-1.0193153472023526,0.6427398378583306,-15.0,0.5,2,4.002000000000001,False,False,4.498669714712755,67,33.2752652951703,290.371,in_progress,0.0,0
71,37.0,0.499815819823868,-1.0274105152856328,-1.325389926571841,-15.0,1.0,3,4.002000000000001,False,False,4.498669714712755,67,33.2752652951703,290.434,in_progress,0.0,0
71,38.0,0.540667178006685,-1.0391506329680975,-3.8460812163299707,-15.0,1.0,3,4.002000000000001,True,False,4.498669714712755,67,33.2752652951703,290.498,off_track,0.0,0
72,1.0,-0.0486176108979782,-1.609789534257896,-76.4516265839637,-15.0,0.5,2,0.0,False,True,0.42109035362927205,68,33.2752652951703,290.64,prepare,0.0,0
72,2.0,-0.04868969073932204,-1.6095291610662261,-76.46974582622472,30.0,1.0,9,5.001,False,True,0.4203107636943759,68,33.2752652951703,290.705,in_progress,0.0,0
72,3.0,-0.04864794181409633,-1.614454902708076,-76.84892430858456,-30.0,1.0,1,5.001,False,True,0.43511087922409875,68,33.2752652951703,290.766,in_progress,0.0,0
72,4.0,-0.05006315028609328,-1.6294351544897012,-77.94975952850815,15.0,0.5,6,5.001,False,True,0.4801817166083633,68,33.2752652951703,290.836,in_progress,0.0,0
72,5.0,-0.05754579784483553,-1.6526070001165243,-81.05590240060535,-15.0,1.0,3,5.001,False,True,0.5501060216887788,68,33.2752652951703,290.901,in_progress,0.0,0
72,6.0,-0.06277152696602618,-1.6860907993244814,-83.59117093481244,-30.0,1.0,1,5.001,False,True,0.6509290445961047,68,33.2752652951703,290.97,in_progress,0.0,0
72,7.0,-0.07911657889400411,-1.7310106553204303,-88.49211152530364,0.0,1.0,5,5.001,False,True,0.7865531575400819,68,33.2752652951703,291.035,in_progress,0.0,0
72,8.0,-0.09161132919557458,-1.7798041124870423,-91.7684515639785,-30.0,1.0,1,5.001,False,True,0.9336663970720638,69,33.2752652951703,291.111,in_progress,0.0,0
72,9.0,-0.10436632666073405,-1.8424650014685082,-94.3530688563813,30.0,1.0,9,5.001,False,True,1.1224611883042246,69,33.2752652951703,291.174,in_progress,0.0,0
72,10.0,-0.1212367353503047,-1.899886652413932,-97.41161963467465,-15.0,1.0,3,5.001,False,True,1.2956735368256034,69,33.2752652951703,291.241,in_progress,0.0,0
72,11.0,-0.13814268948824698,-1.9622704748013426,-99.37626556442974,0.0,1.0,5,5.001,False,True,1.520624732770559,69,33.2752652951703,291.301,in_progress,0.0,0
72,12.0,-0.15660610475804917,-2.0203100018567026,-101.43799650000221,0.0,1.0,5,5.001,False,True,1.7018687519735565,69,33.2752652951703,291.362,in_progress,0.0,0
72,13.0,-0.17548714248153827,-2.0915098664167813,-102.41095483541922,-15.0,0.5,2,5.001,False,True,1.9223158829106413,70,33.2752652951703,291.437,in_progress,0.0,0
72,14.0,-0.19820992351335714,-2.1510780168549393,-104.59294983821142,30.0,1.0,9,5.001,False,True,2.1102291110033478,70,33.2752652951703,291.507,in_progress,0.0,0
72,15.0,-0.21725696783992007,-2.215170427572195,-104.97862012206814,-15.0,1.0,3,5.001,False,True,2.338428969759121,70,33.2752652951703,291.571,in_progress,0.0,0
72,16.0,-0.22958416061212208,-2.2809826356804828,-103.85952423870177,-15.0,1.0,3,5.001,False,True,2.539144465988863,70,33.2752652951703,291.637,in_progress,0.0,0
72,17.0,-0.25100115278512547,-2.3421262703295334,-105.22687639771291,15.0,0.5,6,5.001,False,True,2.73320541902079,71,33.2752652951703,291.705,in_progress,0.0,0
72,18.0,-0.26921564414653615,-2.404924288991378,-105.43945507920793,15.0,0.5,6,5.001,False,True,2.9296386846671685,71,33.2752652951703,291.776,in_progress,0.0,0
72,19.0,-0.2669019173318425,-2.457038020151891,-101.63499830472047,-15.0,1.0,3,5.001,False,True,3.0793859619811847,71,33.2752652951703,291.841,in_progress,0.0,0
72,20.0,-0.2674184868660651,-2.5065689119934476,-99.41296872849267,0.0,1.0,5,5.001,False,True,3.236529937680921,71,33.2752652951703,291.898,in_progress,0.0,0
72,21.0,-0.27789490299710534,-2.561599247591033,-99.73630474261945,30.0,0.5,8,5.001,False,True,3.403662518025441,71,33.2752652951703,291.975,in_progress,0.0,0
72,22.0,-0.28955332507633647,-2.6270517398945707,-99.99798570734751,15.0,0.5,6,5.001,False,True,3.601716477969086,72,33.2752652951703,292.04,in_progress,0.0,0
72,23.0,-0.2860580115053849,-2.6757034249206484,-97.15132942548195,-30.0,1.0,1,5.001,False,True,3.737838324524989,72,33.2752652951703,292.103,in_progress,0.0,0
72,24.0,-0.2836581080303076,-2.722433256694248,-95.26233722488617,0.0,0.5,4,5.001,False,True,3.8694563921718883,72,33.2752652951703,292.169,in_progress,0.0,0
72,25.0,-0.2846031166660495,-2.767365096042996,-94.61075489959252,-30.0,1.0,1,5.001,False,True,3.9989774923132493,72,33.2752652951703,292.233,in_progress,0.0,0
72,26.0,-0.2903534532086293,-2.813405308062679,-95.14794786508575,-15.0,1.0,3,5.001,False,True,4.136128116991511,72,33.2752652951703,292.302,in_progress,0.0,0
72,27.0,-0.30959404300376975,-2.8638599887834433,-98.57286707824017,-15.0,0.5,2,5.001,False,True,4.298177836154993,72,33.2752652951703,292.371,in_progress,0.0,0
72,28.0,-0.33358605891983445,-2.913497332283519,-102.32988964389429,0.0,0.5,4,5.001,False,True,4.462260543726293,72,33.2752652951703,292.435,in_progress,0.0,0
72,29.0,-0.3535460989307625,-2.9591617707361113,-104.65424523391162,0.0,0.5,4,5.001,False,True,4.611267527216068,73,33.2752652951703,292.511,in_progress,0.0,0
72,30.0,-0.3710516783479997,-3.0044345638382515,-105.9308981203367,-30.0,1.0,1,5.001,False,True,4.756895911339287,73,33.2752652951703,292.563,in_progress,0.0,0
72,31.0,-0.3884879067788841,-3.036059015174626,-107.89798642190651,15.0,1.0,7,5.001,False,True,4.863413292339258,73,33.2752652951703,292.64,in_progress,0.0,0
72,32.0,-0.4113964516059476,-3.079076994472985,-110.11683727378038,-15.0,1.0,3,5.001,False,True,4.984285708854708,73,33.2752652951703,292.703,in_progress,0.0,0
72,33.0,-0.4329179783508555,-3.127284928008913,-111.00142020915109,0.0,0.5,4,5.001,False,True,5.136524420194255,73,33.2752652951703,292.769,in_progress,0.0,0
72,34.0,-0.46170389438956116,-3.1678391968336754,-113.901997406083,0.0,0.5,4,5.001,False,True,5.26889619886316,73,33.2752652951703,292.839,in_progress,0.0,0
72,35.0,-0.4903109965208283,-3.204357956159889,-116.55120266452748,30.0,1.0,9,5.001,False,True,5.389177746782014,73,33.2752652951703,292.9,in_progress,0.0,0
72,36.0,-0.513146550713509,-3.245267559288266,-117.02789865833891,30.0,0.5,8,5.001,False,True,5.5202105908618515,74,33.2752652951703,292.972,in_progress,0.0,0
72,37.0,-0.5230861414628416,-3.2914324258073675,-114.16781435612776,-15.0,1.0,3,5.001,False,True,5.661698930225489,74,33.2752652951703,293.037,in_progress,0.0,0
72,38.0,-0.5357771828985695,-3.3453181080654693,-111.79198340258668,0.0,1.0,5,5.001,False,True,5.827289161183669,74,33.2752652951703,293.098,in_progress,0.0,0
72,39.0,-0.5625049542020703,-3.38951301766127,-113.79661149150272,-30.0,0.5,0,5.001,False,True,5.872398448867,74,33.2752652951703,293.169,in_progress,0.0,0
72,40.0,-0.6014769667425465,-3.43325092208087,-118.57507600491311,15.0,0.5,6,5.001,False,True,5.872398448867,74,33.2752652951703,293.238,in_progress,0.0,0
72,41.0,-0.6312849110804016,-3.462463769891326,-122.29224995902511,15.0,1.0,7,5.001,False,True,5.922401533017652,74,33.2752652951703,293.301,in_progress,0.0,0
72,42.0,-0.6509107679396438,-3.49924704779817,-121.58288619330912,15.0,1.0,7,5.001,False,True,6.011409088187558,74,33.2752652951703,293.366,in_progress,0.0,0
72,43.0,-0.6699175008984801,-3.544894748163483,-119.79581255844008,-15.0,0.5,2,5.001,False,True,6.126472450935971,74,33.2752652951703,293.442,in_progress,0.0,0
72,44.0,-0.6945158611658278,-3.590153103703502,-119.5518567449107,0.0,0.5,4,5.001,False,True,6.235599849532991,74,33.2752652951703,293.493,in_progress,0.0,0
72,45.0,-0.721926126723465,-3.6191055531957956,-121.86345287385753,30.0,0.5,8,5.001,False,True,6.295357519215649,74,33.2752652951703,293.576,in_progress,0.0,0
72,46.0,-0.7460605193016874,-3.6528112523211265,-122.52260590499543,15.0,1.0,7,5.001,False,True,6.371621726418764,75,33.2752652951703,293.637,in_progress,0.0,0
72,47.0,-0.7619935414952996,-3.6888127977362046,-121.10758550311306,0.0,0.5,4,4.002000000000001,False,True,6.461558397925094,75,33.2752652951703,293.707,in_progress,0.0,0
72,48.0,-0.7796108894942075,-3.728382392321721,-119.73717491801074,30.0,1.0,9,4.002000000000001,False,False,6.560317917506298,75,33.2752652951703,293.769,in_progress,0.0,0
72,49.0,-0.7953696082093691,-3.770058755481371,-118.08379789992478,0.0,1.0,5,4.002000000000001,False,False,6.666743767253813,75,33.2752652951703,293.835,in_progress,0.0,0
72,50.0,-0.8121305065792331,-3.815369311582488,-116.55249904605644,15.0,1.0,7,4.002000000000001,False,False,6.7742353657667564,75,33.2752652951703,293.907,in_progress,0.0,0
72,51.0,-0.8295088596822031,-3.8704787264996576,-114.48107184711628,-15.0,0.5,2,4.002000000000001,False,False,6.7742353657667564,75,33.2752652951703,293.968,in_progress,0.0,0
72,52.0,-0.841934433257047,-3.9177974422871436,-112.42961113403699,0.0,0.5,4,4.002000000000001,False,False,6.7742353657667564,75,33.2752652951703,294.03,in_progress,0.0,0
72,53.0,-0.8632284229628945,-3.969224317841489,-112.45451788920701,-30.0,0.5,0,4.002000000000001,False,False,6.7742353657667564,75,33.2752652951703,294.105,in_progress,0.0,0
72,54.0,-0.8901705015486451,-4.013239316745293,-114.5224199349792,0.0,0.5,4,4.002000000000001,False,False,6.7742353657667564,75,33.2752652951703,294.158,in_progress,0.0,0
72,55.0,-0.9122960323591986,-4.044884627863698,-116.26154251016771,-15.0,1.0,3,4.002000000000001,True,False,6.7742353657667564,75,33.2752652951703,294.238,off_track,0.0,0
73,1.0,-0.38659398905704384,-3.2291913697175993,-97.73650990478761,-30.0,1.0,1,0.0,False,True,0.421351024537453,74,33.2752652951703,294.361,prepare,0.0,0
73,2.0,-0.3865442225628186,-3.2289905573166497,-97.70383696518049,30.0,1.0,9,5.001,False,True,0.4207329340821908,74,33.2752652951703,294.438,in_progress,0.0,0
73,3.0,-0.38686972247251955,-3.238470465768179,-97.56853458991999,0.0,0.5,4,5.001,False,True,0.44909628126307277,74,33.2752652951703,294.501,in_progress,0.0,0
73,4.0,-0.3878700768205986,-3.2571294973906117,-97.14188313771298,0.0,0.5,4,5.001,False,True,0.5050679445439687,74,33.2752652951703,294.565,in_progress,0.0,0
73,5.0,-0.39300193731116473,-3.2832611530947524,-97.66278101859028,30.0,1.0,9,5.001,False,True,0.5849583255722712,74,33.2752652951703,294.632,in_progress,0.0,0
73,6.0,-0.39027950747570067,-3.3241845097060163,-95.63520377189911,0.0,0.5,4,5.001,False,True,0.7057358537953529,74,33.2752652951703,294.698,in_progress,0.0,0
73,7.0,-0.38360048848153455,-3.361286218020013,-92.94094231137821,0.0,0.5,4,5.001,False,True,0.8135381411533027,74,33.2752652951703,294.772,in_progress,0.0,0
73,8.0,-0.38640292047974417,-3.3998426224492797,-93.14850126322668,15.0,0.5,6,5.001,False,True,0.9529690352918729,74,33.2752652951703,294.838,in_progress,0.0,0
